time,open,high,low,close,BITBAY:ETHUSDT: Open,BITBAY:ETHUSDT: High,BITBAY:ETHUSDT: Low,BITBAY:ETHUSDT: Close,MA,Developing Poc,Developing VA High,Developing VA Low,Developing Poc,Developing VA High,Developing VA Low,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI
1625432100,284.02,284.04,283.26,283.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129.5555,359.76777999997717,52.82151352680976
1625432400,283.77,284.62,283.37,284.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,283.8354,336.24366499997717,55.10470672053103
1625432700,284.14,284.28,282.5,282.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,482.1502,342.6466249999772,47.40546287550132
1625433000,282.69,283.86,282.65,283.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.7186,334.09189999997716,52.715065903152585
1625433300,283.84,285.37,283.84,284.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,348.0926,341.4652699999771,57.05698366181783
1625433600,284.65,285.46,284.65,285.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.5456,336.4193649999771,58.1689691401796
1625433900,285.15,287.2,285.14,286.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,859.9192,365.26981499997714,63.60844066465936
1625434200,286.3,287.65,285.69,285.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1304.9091,416.6344349999772,60.69088386730506
1625434500,285.94,288,285.89,287.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,604.7353,424.09465499997725,67.11731777513126
1625434800,287.74,289,287.55,288.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1456.6625,474.62572499997725,69.42438310553229
1625435100,288.58,289,288,288.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,756.8357,502.73614999997716,70.23179187623134
1625435400,288.8,289,288.16,288.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,643.6268,525.3580499999772,67.0319775638001
1625435700,288.32,289.34,287.74,288.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1736.3401,590.6732949999771,67.30503170066066
1625436000,288.52,289.9,287.38,287.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1444.9191,648.8449699999771,63.349697946981124
1625436300,287.91,288.51,287.5,288.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,595.6623,666.2077099999772,64.08039328534568
1625436600,288.03,288.99,287.61,288.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,704.1563,659.4883549999772,66.7018069508996
1625436900,288.53,288.82,286.6,286.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,721.1043,676.1743649999773,55.19877727179274
1625437200,286.95,286.99,286,286.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,571.4488,681.7806299999772,51.22990021557631
1625437500,286.22,286.22,285.06,285.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1054.4201,708.2607849999773,46.90169537995882
1625437800,285.34,285.34,284.67,284.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,776.6319,737.6134699999773,45.19996660921065
1625438100,284.95,285.85,284.52,285.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,737.0214,767.9867649999773,46.76018113096631
1625438400,285.33,285.33,284.59,284.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.0312,759.2965549999773,44.97270018962792
1625438700,284.73,284.83,281.01,281.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1913.8727,830.8826799999773,30.9050337672129
1625439000,281.25,281.46,279.09,280.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3275.1798,989.4057399999772,30.744463553161637
1625439300,280.85,280.86,276.71,278.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5230.6119,1233.5317049999771,25.179475648492428
1625439600,278.68,278.68,276.05,277.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1654.1943,1307.6141399999772,23.426099785823084
1625439900,277.63,279.12,277.58,278.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,907.1656,1309.9764599999771,29.737446779413247
1625440200,278.81,279.33,278.01,278.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,748.1018,1282.136094999977,29.713250441614903
1625440500,278.75,280.58,278.66,279.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1093.4898,1306.573819999977,36.29973792612676
1625440800,279.83,280.78,278.63,279.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,814.8601,1274.4836999999773,33.92090280284542
1625441100,278.99,279.83,278.88,279.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,478.9442,1260.5891249999772,36.01358396855195
1625441400,279.3,280.15,279.3,279.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,366.9784,1246.7567049999773,35.56668284196424
1625441700,279.29,279.69,277.24,278.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,757.788,1197.8290999999772,31.82955902341655
1625442000,278.18,278.21,276.55,277.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,994.28,1175.2971449999773,29.345810441749663
1625442300,277.1,279.32,276.84,277.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1100.9431,1200.5611849999773,29.60302046182862
1625442600,277.29,278.01,276.76,277.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,651.1788,1197.9123099999774,29.54510557686001
1625442900,277.05,277.38,276.86,277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232.8481,1173.4994999999774,28.816550981991043
1625443200,277,277,272.95,275.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4359.4401,1362.8990649999773,23.810720532919134
1625443500,274.94,276.22,274.28,274.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,607.134,1340.5347599999775,22.587523215097164
1625443800,274.38,276.13,274.38,275.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,472.7893,1325.3426299999776,32.143314479736105
1625444100,275.85,276.86,275.48,275.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,908.7912,1333.9311199999775,32.143314479736105
1625444400,275.9,276.98,275.71,276.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,924.1458,1374.6368499999774,38.495528043706884
1625444700,276.95,277.2,276.19,276.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,677.2624,1312.8063349999773,35.84770569782752
1625445000,276.07,278.28,275.84,277.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1325.2375,1215.3092199999771,45.363847076820214
1625445300,278.01,279,277.8,278.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1269.1405,1017.2356499999772,47.76180888635162
1625445600,278.53,278.57,276.33,277.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,666.7229,967.8620799999774,42.10927771661533
1625445900,276.91,276.91,274.67,275.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4577.9228,1151.3999399999773,35.86440123457152
1625446200,275.01,276.33,275.01,276.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,427.5098,1135.3703399999772,40.832734123529455
1625446500,276.12,277.19,276,276.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,933.7912,1127.3854099999774,40.88108701891399
1625446800,276,278.11,275.65,277.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,694.5108,1121.3679449999772,47.73478101407814
1625447100,277.63,278.57,277.63,277.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,984.6793,1146.654699999977,48.08279601741075
1625447400,277.83,279.04,277.78,278.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,638.1875,1160.2151549999771,53.086844370872456
1625447700,278.72,279.59,278.35,279.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,970.4407,1170.847789999977,53.85166148040597
1625448000,279.01,279.01,276,276.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1073.1951,1174.7935449999773,44.0767130965178
1625448300,276.6,277.58,274.93,275.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2200.4657,1229.7696749999773,39.36366696243631
1625448600,275.1,275.68,273.43,274.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1567.0042,1275.560944999977,37.09697286402831
1625448900,274.27,276.19,274.27,275.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,878.7715,1307.857114999977,41.07876180631374
1625449200,275.15,275.82,272.93,273.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1295.3556,1154.652889999977,35.82141871362411
1625449500,273.49,275.3,273.31,273.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,640.7853,1156.335454999977,37.23946517175206
1625449800,273.76,274.66,273.5,273.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1558.273,1210.609639999977,37.977378161761294
1625450100,273.7,274.6,273.03,273.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,993.0154,1214.8208499999769,35.80144762009594
1625450400,273.18,275,272.41,274.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1082.2668,1222.7268999999771,44.38105625982133
1625450700,275,275.76,273.81,273.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,836.8434,1230.7059499999773,41.09522131110165
1625451000,273.83,275,273.52,274.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,514.3624,1190.1621949999771,42.82744506918641
1625451300,274.48,275,273.2,273.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,537.7748,1153.593909999977,40.37132063600471
1625451600,273.77,273.83,272.16,272.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1071.0605,1173.810789999977,38.05331234886762
1625451900,272.76,273.82,272.7,273.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,561.8106,973.005179999977,40.70145628184561
1625452200,273.52,274.4,272.99,273.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,603.385,981.7989399999769,39.958550300085136
1625452500,273.21,274.03,273.05,273.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,805.1295,975.3658549999769,41.277728256647826
1625452800,273.6,273.63,272.78,272.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,363.3181,958.806219999977,39.41262755996732
1625453100,272.98,273.19,271.49,272.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2150.8902,1017.116764999977,38.24937103961413
1625453400,272.49,273.37,271.2,271.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1065.5452,1038.4846499999771,34.987277868022616
1625453700,271.87,273.13,271.01,273.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,652.1756,1022.571394999977,42.911783695019466
1625454000,272.9,272.9,271.01,271.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,611.6158,999.4924299999769,38.57185802226975
1625454300,271.99,274.27,271.86,274.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,563.6321,917.6507499999768,49.03967669852549
1625454600,274.14,274.14,273.44,273.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375.7304,858.0870599999769,47.81527768165318
1625454900,273.93,274.65,273.57,274.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,439.705,836.1337349999769,50.6044003414204
1625455200,274.55,274.55,273.5,273.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,716.303,807.1811049999768,46.48483497028177
1625455500,273.5,273.54,272.72,273.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,706.7096,810.4773199999769,46.62954486455076
1625455800,273.45,273.46,271.44,271.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1164.2762,790.7774799999769,38.85911698588771
1625456100,271.72,273.26,271.47,273.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,626.3851,772.4459649999769,47.10716362545221
1625456400,273.15,274.02,272.01,273.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,446.9604,740.680644999977,49.13021555684213
1625456700,273.93,274.06,272.36,272.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.4493,714.0109399999769,44.18970817672369
1625457000,272.34,273.31,271.46,273.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,411.905,708.888069999977,47.96087640024481
1625457300,273.19,274.62,273.13,274.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,670.9266,715.545659999977,51.043078520548576
1625457600,274.18,274.63,272.78,272.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1496.6274,736.824004999977,46.08072443888887
1625457900,272.84,272.84,269.42,270.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11610.5102,1289.2589849999772,38.2807499935678
1625458200,270.22,270.22,268.51,269.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1231.5232,1320.6658949999771,36.770621606807524
1625458500,269.7,270.43,268.13,268.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1181.0242,1339.4606299999773,34.291480581421936
1625458800,268.53,270.37,268.5,270.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1270.7115,1384.8302999999773,41.55383318355792
1625459100,270.32,270.66,269.02,270.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,943.2304,1324.4473099999773,42.74438506612702
1625459400,270.55,272.51,270.42,272.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1486.1911,1345.4796049999773,49.606055245152305
1625459700,272.44,272.92,271.95,272.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,631.7537,1344.4585099999774,50.00040637866733
1625460000,272.6,273.36,271.82,273.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,862.3339,1356.9944149999776,52.85385473905846
1625460300,273.25,273.38,272.12,272.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,849.8472,1371.3051699999776,48.82733338255896
1625460600,272.12,272.12,271,271.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,332.1648,1369.1268899999775,46.62597902708426
1625460900,271.73,271.78,269.32,269.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1655.8218,1429.9327299999775,40.868367545136536
1625461200,269.9,271.36,269,271.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1360.0518,1462.1201699999776,45.87060278089074
1625461500,271.18,272.08,270.5,271.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,821.1207,1467.8407249999777,48.96990578179004
1625461800,271.82,271.88,269.58,269.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,485.7598,1433.9149049999776,42.34648456829475
1625462100,269.82,270.54,268.87,269.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,601.8237,1432.6868349999777,40.88625232036078
1625462400,269.34,269.67,269.09,269.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.2778,1424.9027049999777,42.026019028794586
1625462700,269.41,269.59,268,268.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,840.6832,1451.7643999999777,38.85835798694512
1625463000,268.45,269.2,268.05,268.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1540.4688,1508.1925899999776,38.3880147493429
1625463300,268.43,269.98,268.4,269.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,428.1409,1496.0533049999776,44.53361019394289
1625463600,269.75,270.11,268.75,270.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289.6687,1435.7053699999774,45.73375146568187
1625463900,270,270.87,268.81,270.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1865.5988,948.4597999999775,48.108868182719576
1625464200,270.49,272.87,270.34,272.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1668.1345,970.2903649999774,54.943400873994484
1625464500,272.39,272.54,271.85,272.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,736.5975,948.0690299999775,55.15900328180969
1625464800,272.44,273,271.53,272.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1485.0448,958.7856949999774,53.59397035073955
1625465100,272,273.12,271.52,272.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,813.0763,952.2779899999774,56.92327804870384
1625465400,272.97,275.28,272.64,275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1980.6551,977.0011899999774,63.56758583487232
1625465700,275,276.46,274.83,276.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2141.5343,1052.4902199999774,66.97275458651004
1625466000,276.24,276.24,275.26,275.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1032.5522,1061.0011349999772,64.10498245603385
1625466300,275.75,275.92,274.68,274.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,751.4686,1056.0822049999772,59.72765904881955
1625466600,274.92,275.3,273.71,274.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,876.6844,1083.3081849999771,57.58651999067972
1625466900,274.28,275.05,273.66,274.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.1589,1016.175039999977,59.43115344073915
1625467200,275.07,275.26,274,275.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,355.3812,965.9415099999769,59.99678016106678
1625467500,275.26,275.27,274.23,274.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1206.082,985.1895749999769,56.899784660791504
1625467800,274.3,275.2,274.25,275.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,656.2662,993.714894999977,59.71817607577121
1625468100,275.21,275.26,274.5,275.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,452.8792,986.2676699999769,59.14759055291652
1625468400,274.95,274.97,273,273.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,708.4678,1007.1271699999768,49.6031632182168
1625468700,273.26,273.82,273.12,273.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.6421,983.775114999977,49.83624906424689
1625469000,273.09,273.29,271.63,271.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1301.6435,971.8338499999769,43.66031672866662
1625469300,271.76,273.37,271.76,273.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,692.3394,985.043774999977,49.58326879643354
1625469600,272.98,273.17,272.11,272.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1400.1306,1040.5668699999771,46.5873836669824
1625469900,272.4,272.63,270.9,271.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1455.103,1020.0420799999771,43.037562207973366
1625470200,271.5,273.21,271.5,273.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,480.9664,960.6836749999771,50.44713220033721
1625470500,273.01,273.07,272.51,273.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,371.9281,942.4502049999771,50.147291355444274
1625470800,272.95,273.23,272.21,272.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,314.241,883.9100149999773,46.49125368068353
1625471100,272.21,273.17,271.64,272.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,436.9757,865.1049849999772,49.92029294164639
1625471400,272.88,273.73,272.88,273.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.8989,778.3171749999772,51.82640578423563
1625471700,273.43,274.46,273.37,274.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,715.5019,707.0155549999772,55.476396915223035
1625472000,274.17,275.43,273.24,273.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,565.2935,683.6526199999772,52.25384026134743
1625472300,273.46,275.75,273.4,275.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2672.7136,779.7148699999773,59.403751259359964
1625472600,275.43,275.58,274.07,274.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,812.5602,776.5086599999772,54.241368775016596
1625472900,274.27,274.27,273,273.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,661.8523,793.9433299999772,49.520966282508354
1625473200,273.3,273.72,272.15,272.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,697.8426,811.0663999999772,45.34819879269629
1625473500,272.37,273.01,272.23,272.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,716.5854,786.5915699999772,46.47257681809327
1625473800,272.42,274.3,271.67,273.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,897.6058,798.6585499999771,52.56785226502089
