time,open,high,low,close,BITBAY:ETHUSDT: Open,BITBAY:ETHUSDT: High,BITBAY:ETHUSDT: Low,BITBAY:ETHUSDT: Close,MA,Developing Poc,Developing VA High,Developing VA Low,Developing Poc,Developing VA High,Developing VA Low,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI
1625870100,33700.52,33763.29,33700.51,33729.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.171971,0.9666946000000749,58.18465431758182
1625870400,33752.09,33812.33,33721.88,33765.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.787132,0.9312144000000749,59.61777735442979
1625870700,33767.57,33834.5,33754.82,33761.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.623621,0.950406250000075,59.364119190812794
1625871000,33754.38,33836.75,33709,33836.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.807958,0.9165517000000749,62.46140847163888
1625871300,33843.77,33876.74,33818.14,33876.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.475428,0.808365850000075,64.03366102250229
1625871600,33877.67,33900.02,33702.7,33710.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.46652,0.742650650000075,53.91312072937072
1625871900,33721.19,33784.99,33700,33749.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.42222,0.732605600000075,55.682985049450096
1625872200,33733.19,33758.96,33700,33700.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.089439,0.735997700000075,52.91724898163457
1625872500,33700.06,33733.24,33571.03,33571.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.407304,0.528590350000075,46.42677202441043
1625872800,33571.04,33638.49,33536.51,33562.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.44729,0.532459700000075,46.023785874747354
1625873100,33562.48,33616.78,33562.48,33616.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.867944,0.504272250000075,49.04858329115941
1625873400,33667.51,33667.51,33624.81,33654.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.048196,0.4982292500000751,51.08092289101941
1625873700,33700.83,33700.83,33659.22,33659.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.088681,0.47611355000007505,51.36373379198201
1625874000,33671.13,33694.98,33658.16,33658.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34142,0.476478700000075,51.29683035135495
1625874300,33693.76,33702.08,33569.45,33601.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.217315,0.48269560000007494,47.725318244255426
1625874600,33627.93,33650.52,33603.57,33603.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.059715,0.437549900000075,47.86219559749254
1625874900,33578.22,33618.05,33436.3,33473.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.828221,0.4756447000000749,40.35952209614709
1625875200,33508.68,33675.45,33420.6,33629.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.324537,0.5298067000000749,50.41270238893062
1625875500,33611.56,33728.33,33611.56,33690.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.122402,0.4941762500000749,53.69038079844574
1625875800,33719.16,33896.31,33719.08,33867.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.479952,0.503863300000075,61.57183324933873
1625876100,33880.61,33938.58,33766.76,33775.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.902363,0.5403829000000749,56.22663881982978
1625876400,33800,33827.77,33691.26,33811.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.959472,0.5489999000000749,57.76474447341677
1625876700,33811.28,33938.58,33811.28,33893.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.281861,0.5319119000000749,61.15720229084151
1625877000,33949.72,33986.65,33906.74,33921.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.275682,0.555298100000075,62.25842426834873
1625877300,33933.1,34059.09,33933.1,34009.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.025797,0.6828165500000749,65.5923965568139
1625877600,34015,34079.87,34014.99,34079.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.234678,0.6712244500000749,68.02973372690812
1625877900,34079.87,34084.22,33906.07,34003.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.04977,0.702601950000075,62.8480648628212
1625878200,33988.06,33990.51,33896.14,33950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.649837,0.730621850000075,59.43402952527093
1625878500,33964.71,33976.86,33867,33867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.756769,0.698095100000075,54.47343741391406
1625878800,33867.02,33881.09,33566.93,33652.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.990505,0.725255850000075,44.19996451011883
1625879100,33648.48,33729.1,33550,33729.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.314397,0.747578500000075,47.97729419423336
1625879400,33699.19,33699.19,33562.78,33639.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53633,0.7719852000000749,44.217316096523625
1625879700,33646.13,33708.45,33520.18,33557.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.756205,0.8553614000000749,41.04969180984431
1625880000,33621.16,33669.76,33559.17,33599.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.004692,0.8885250000000748,43.294011788868936
1625880300,33568.72,33633.69,33513.63,33519.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.474186,0.9013685500000749,40.13903721431563
1625880600,33530.57,33639.32,33530.57,33568.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.160276,0.9063966000000748,42.86194264413021
1625880900,33567.73,33602.47,33461.74,33516.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.642464,0.897108750000075,40.76996667824892
1625881200,33478.41,33598.12,33478.41,33598.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.859903,0.8738770500000749,45.32671564240149
1625881500,33576.62,33660.22,33461.1,33486.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.863372,0.960925550000075,40.700821785911224
1625881800,33488.33,33580.2,33487,33569.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.356857,0.954770800000075,45.18652107516323
1625882100,33557.3,33608.22,33474.35,33482.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.870976,0.9532014500000748,41.62992560765602
1625882400,33530.56,33530.57,33300.5,33359.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.725787,0.9915172000000748,37.15550992076388
1625882700,33391.32,33451.97,33304.37,33304.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.418365,0.9983424000000749,35.339884289188134
1625883000,33347.57,33400.55,33304.03,33304.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.105988,0.939857700000075,35.32835581425644
1625883300,33317.83,33430.74,33300.51,33391.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.194283,0.7982820000000749,40.68157811774273
1625883600,33391.37,33395.7,33300.51,33336.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.099017,0.7914989500000749,38.507380479508
1625883900,33300.57,33391.34,33288.38,33313.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.382402,0.7581305500000749,37.63307702904218
1625884200,33282.98,33304.37,33232.33,33300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.576454,0.7544614000000749,37.076068350224695
1625884500,33286.97,33286.97,33201.54,33284.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.048809,0.7190634000000748,36.43519853037849
1625884800,33240.85,33260.13,33126.36,33146.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.786747,0.7588755000000749,31.129599951222303
1625885100,33146.71,33215.39,33146.71,33148.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.204459,0.7033786000000749,31.278091117540313
1625885400,33147.38,33296.47,33112.65,33296.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.966002,0.7248622000000748,41.77637447702081
1625885700,33306.1,33306.1,33095.25,33185.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.28895,0.6514994500000749,37.20587840396308
1625886000,33161.07,33301.97,33161.07,33272.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.271236,0.6148266500000749,42.53766651320122
1625886300,33285.43,33364.92,33285.43,33358.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.138421,0.5980384000000749,47.27333770327051
1625886600,33314.21,33357.05,33237.91,33343.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.466622,0.6133557000000749,46.5214856800378
1625886900,33271.64,33271.64,33230.01,33230.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.143294,0.5883972000000748,41.38677244535608
1625887200,33269.57,33293.9,33150,33263.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.363589,0.6135815000000748,43.40144538480242
1625887500,33300,33300,33217.37,33217.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.118586,0.5263422000000748,41.30155894284357
1625887800,33138.41,33226.83,33055.35,33226.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.586837,0.5378412000000748,41.91751047485562
1625888100,33265.38,33330,33172.52,33172.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.226894,0.5056371000000748,39.36369684329468
1625888400,33267.64,33293.66,33250,33269.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.157786,0.4272370500000748,45.7504033191526
1625888700,33302.49,33339.17,33270.71,33300.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.689942,0.4408159000000748,47.59617916410371
1625889000,33312.45,33323.52,33225.89,33239.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.396796,0.4553563000000748,44.344387375395776
1625889300,33275.72,33289.32,33180.2,33180.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.567958,0.47404005000007476,41.356327083496716
1625889600,33201.22,33212.44,33095.26,33211.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.405425,0.4893604500000747,43.505066476831594
1625889900,33212.44,33218.02,33105.14,33129.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.341731,0.5373269000000747,39.41367319396968
1625890200,33095.13,33163.53,33057.2,33120.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.591245,0.5380664500000747,38.97703839405406
1625890500,33122.9,33261.14,33111.73,33189.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.458035,0.5585277500000747,44.07288595925751
1625890800,33114.62,33220.06,33114.62,33175.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.072497,0.47281525000007474,43.30877228453621
1625891100,33209.44,33465.02,33209.44,33439.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.765269,0.8008557500000748,58.383806609387634
1625891400,33422.58,33540.94,33379.73,33379.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.431025,0.8241069000000749,54.816861938236265
1625891700,33409.6,33409.6,33304.6,33379.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.076796,0.813499200000075,54.8084350978689
1625892000,33322.58,33322.58,33150,33233.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.495529,0.824713850000075,46.71314883987975
1625892300,33192.72,33192.72,32968.18,32980.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.985659,1.017075750000075,36.65949682598945
1625892600,33020.1,33118.92,32873.19,32906.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.249271,1.056208200000075,34.345427151879576
1625892900,32906.42,33008.57,32836.26,32836.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.472561,1.072671550000075,32.23721659034287
1625893200,32860.71,33043.36,32680,33043.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.499694,1.2294768000000746,43.23524802032726
1625893500,33010.96,33039.53,32941.18,33029.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.973377,1.2722163500000747,42.72145382661162
1625893800,33023.15,33119.77,32973.03,33095.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.969935,1.2913712500000747,45.94493774339823
1625894100,33059.03,33188,33052.01,33066.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.766442,1.3183486500000747,44.75378510454098
1625894400,33070.35,33100,32920.47,32920.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.240514,1.4724850500000746,39.268857118277054
1625894700,32979.42,33008.25,32824.05,32854.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.304485,1.6532122000000746,37.06401111804297
1625895000,32889.28,32985.59,32869.46,32952.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.466698,1.6567073000000747,42.25938465020686
1625895300,32954.85,33031.67,32945.33,33000.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.119349,1.6342768500000748,44.67437438316441
1625895600,33024.34,33025.2,32981.46,32988.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.061197,1.6170654500000747,44.16831946872446
1625895900,33014.68,33063.55,33014.68,33062.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.031717,1.5515647500000749,48.020632738170306
1625896200,33062.6,33076.48,32993.29,33000.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.990334,1.5715192000000748,45.22717185556984
1625896500,32982.5,33029.45,32950,32970.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.212222,1.5592285500000749,43.86065237126927
1625896800,32933.9,33031.26,32895.31,33031.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.951396,1.603173500000075,47.27298901216027
1625897100,33065.24,33101.08,32932,33070.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.335091,1.431664600000075,49.39228882881209
1625897400,33050.84,33127.45,33050.84,33063.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4105,1.380638350000075,48.999595354761276
1625897700,33059.39,33127.56,33051.21,33060.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.135454,1.3835712500000747,48.85322447827379
1625898000,33044.95,33052.48,33017.09,33043.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.148447,1.3662171500000748,47.81420112532295
1625898300,33076.12,33140,33076.12,33080.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.325588,1.1832136000000746,50.30764783029936
1625898600,33080.9,33080.9,32929.35,32995.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.292051,1.1353526000000747,45.0111158362462
1625898900,32965.58,33041.98,32937.37,33041.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.064655,1.1149573000000745,48.21368791253747
1625899200,33020.02,33033.1,32959.22,33030.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18834,0.8993896000000747,47.4527356895015
1625899500,32997.79,32997.79,32810.52,32858.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.820571,0.8917493000000748,38.15072482986252
1625899800,32858.76,33190.91,32827.22,33143.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.739883,0.9302467000000748,54.21075106075153
1625900100,33130.37,33141.61,33016.95,33070.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.289422,0.9063957000000746,50.593375877856495
1625900400,33048.72,33048.72,32868.53,32935.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.174519,0.7530959500000746,44.63427120982797
1625900700,32927.46,33008.56,32875.84,33003.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.231273,0.5994353500000746,47.97024621019088
1625901000,32954.03,32995.75,32937.16,32960.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.080838,0.5801423500000746,46.06179483731578
1625901300,32917.19,33033.67,32900,33033.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400739,0.5942118500000746,49.69647986621236
1625901600,32991.16,32991.16,32834.57,32834.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.40042,0.6611730000000746,41.53952628707607
1625901900,32914.37,33008.57,32914.37,32933.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.029855,0.7110799000000746,46.26920631497323
1625902200,32948.17,33006.83,32945.33,33006.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.207956,0.6719610000000745,49.51275100750634
1625902500,32997.71,33001.57,32878.65,32878.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.195275,0.6711136500000745,44.44675486046197
1625902800,32933.9,32973.1,32933.9,32973.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.027038,0.6248957500000745,48.61852830998517
1625903100,32985.73,33082.73,32948.62,33070.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.72872,0.49457720000007444,52.56738487297125
1625903400,33028.04,33175.88,33028.04,33136.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.391157,0.5436100500000743,55.110005499719314
1625903700,33126.76,33126.76,33048,33048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26085,0.5498798500000743,51.165110233877115
1625904000,33081.56,33081.56,32973.77,32979.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700848,0.5774999000000743,48.311662989342416
1625904300,33010.46,33041.57,32900,32956.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.478517,0.5851463500000744,47.328941322922574
1625904600,32930.05,33055.7,32917.96,33055.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.435961,0.5923418500000743,51.78564318314234
1625904900,33067.06,33176.21,33047.76,33176.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.873228,0.6327705000000743,56.58525509301728
1625905200,33176.21,33274.82,33167.98,33261.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.555692,0.6511381000000743,59.64931111593438
1625905500,33269.8,33269.8,33164.42,33174.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.198234,0.6200212500000744,55.363501174858044
1625905800,33170.27,33185.66,33069.56,33150.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.886774,0.5773658000000743,54.20093850883784
1625906100,33172.97,33237.96,33154.94,33189.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.417706,0.5837800000000744,55.80379607980786
1625906400,33189.18,33212.34,33161.55,33212.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.058284,0.5779682500000745,56.77990396705996
1625906700,33212.34,33316.34,33174,33281.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.410253,0.5369172500000744,59.663851950432104
1625907000,33310.33,33406.34,33260.31,33307.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.717925,0.5687716000000743,60.71646230856812
1625907300,33300.8,33314.61,33151.93,33165.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61682,0.5795756500000744,52.58851176537401
1625907600,33150,33168.38,33095.13,33138.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.575355,0.5383224000000744,51.22805137469338
1625907900,33206.57,33271.9,33122.06,33225.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.325196,0.5030894500000744,55.3466246185813
1625908200,33175.85,33299.13,33149.83,33149.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33252,0.5093176500000745,51.27188646303069
1625908500,33165.17,33190.92,33100,33122.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.635527,0.5313302500000744,49.83958529182589
1625908800,33117.53,33300,33117.51,33300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10944,0.5354503500000745,57.98572658349415
1625909100,33299.98,33300,33239.3,33272.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.104652,0.5042469500000745,56.44563645245465
1625909400,33239.37,33266.21,33172.79,33249.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.098789,0.43962855000007445,55.15144611287686
1625909700,33233.94,33233.94,33134.85,33155.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.099853,0.4315787000000745,50.026908334563835
1625910000,33189.39,33189.39,33118.97,33151.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.359193,0.4144959500000745,49.833004836297484
1625910300,33119.36,33119.36,33008.73,33045.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.382733,0.4097067500000745,44.473288638693184
